"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"1218",1,352277.273936845,6293159.88548791,327.272727272727,352249.115560936,6293203.70077608,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1219",1,352277.273936845,6293159.88548791,327.272727272727,352243.483885754,6293212.46383371,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1220",1,352277.273936845,6293159.88548791,327.272727272727,352237.852210572,6293221.22689135,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1221",1,352277.273936845,6293159.88548791,327.272727272727,352232.22053539,6293229.98994898,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1222",1,352277.273936845,6293159.88548791,327.272727272727,352226.588860209,6293238.75300661,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1223",1,352277.273936845,6293159.88548791,327.272727272727,352220.957185027,6293247.51606425,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1224",1,352277.273936845,6293159.88548791,327.272727272727,352215.325509845,6293256.27912188,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1225",1,352277.273936845,6293159.88548791,327.272727272727,352209.693834663,6293265.04217952,0.00487608117073259,0.00487608117073259,"MUZ.5"
"1226",2,351349.273936845,6294544.88548791,163.636363636364,351314.05736724,6294664.82210961,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1227",2,351349.273936845,6294544.88548791,163.636363636364,351316.992081374,6294654.82739114,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1228",2,351349.273936845,6294544.88548791,163.636363636364,351319.926795507,6294644.83267266,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1229",2,351349.273936845,6294544.88548791,163.636363636364,351322.861509641,6294634.83795419,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1230",2,351349.273936845,6294544.88548791,163.636363636364,351325.796223775,6294624.84323571,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1231",2,351349.273936845,6294544.88548791,163.636363636364,351328.730937909,6294614.84851724,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1232",2,351349.273936845,6294544.88548791,163.636363636364,351331.665652042,6294604.85379876,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1233",2,351349.273936845,6294544.88548791,163.636363636364,351334.600366176,6294594.85908029,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1234",2,351349.273936845,6294544.88548791,163.636363636364,351337.53508031,6294584.86436181,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1235",2,351349.273936845,6294544.88548791,163.636363636364,351340.469794444,6294574.86964334,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1236",2,351349.273936845,6294544.88548791,163.636363636364,351343.404508577,6294564.87492486,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1237",2,351349.273936845,6294544.88548791,163.636363636364,351346.339222711,6294554.88020639,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1238",2,351349.273936845,6294544.88548791,163.636363636364,351349.273936845,6294544.88548791,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1239",2,351349.273936845,6294544.88548791,163.636363636364,351352.208650979,6294534.89076944,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1240",2,351349.273936845,6294544.88548791,163.636363636364,351355.143365113,6294524.89605096,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1241",2,351349.273936845,6294544.88548791,163.636363636364,351358.078079246,6294514.90133249,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1242",2,351349.273936845,6294544.88548791,163.636363636364,351361.01279338,6294504.90661401,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1243",2,351349.273936845,6294544.88548791,163.636363636364,351363.947507514,6294494.91189554,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1244",2,351349.273936845,6294544.88548791,163.636363636364,351366.882221648,6294484.91717706,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1245",2,351349.273936845,6294544.88548791,163.636363636364,351369.816935781,6294474.92245859,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1246",2,351349.273936845,6294544.88548791,163.636363636364,351372.751649915,6294464.92774011,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1247",2,351349.273936845,6294544.88548791,163.636363636364,351375.686364049,6294454.93302164,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1248",2,351349.273936845,6294544.88548791,163.636363636364,351378.621078183,6294444.93830316,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1249",2,351349.273936845,6294544.88548791,163.636363636364,351381.555792316,6294434.94358469,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1250",2,351349.273936845,6294544.88548791,163.636363636364,351384.49050645,6294424.94886621,0.00490712512445862,0.00490712512445862,"MUZ.5"
"1251",3,353205.273936845,6292328.88548791,0,353205.273936845,6292203.88548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1252",3,353205.273936845,6292328.88548791,0,353205.273936845,6292214.30215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1253",3,353205.273936845,6292328.88548791,0,353205.273936845,6292224.71882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1254",3,353205.273936845,6292328.88548791,0,353205.273936845,6292235.13548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1255",3,353205.273936845,6292328.88548791,0,353205.273936845,6292245.55215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1256",3,353205.273936845,6292328.88548791,0,353205.273936845,6292255.96882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1257",3,353205.273936845,6292328.88548791,0,353205.273936845,6292266.38548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1258",3,353205.273936845,6292328.88548791,0,353205.273936845,6292276.80215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1259",3,353205.273936845,6292328.88548791,0,353205.273936845,6292287.21882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1260",3,353205.273936845,6292328.88548791,0,353205.273936845,6292297.63548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1261",3,353205.273936845,6292328.88548791,0,353205.273936845,6292308.05215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1262",3,353205.273936845,6292328.88548791,0,353205.273936845,6292318.46882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1263",3,353205.273936845,6292328.88548791,0,353205.273936845,6292328.88548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1264",3,353205.273936845,6292328.88548791,0,353205.273936845,6292339.30215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1265",3,353205.273936845,6292328.88548791,0,353205.273936845,6292349.71882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1266",3,353205.273936845,6292328.88548791,0,353205.273936845,6292360.13548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1267",3,353205.273936845,6292328.88548791,0,353205.273936845,6292370.55215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1268",3,353205.273936845,6292328.88548791,0,353205.273936845,6292380.96882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1269",3,353205.273936845,6292328.88548791,0,353205.273936845,6292391.38548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1270",3,353205.273936845,6292328.88548791,0,353205.273936845,6292401.80215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1271",3,353205.273936845,6292328.88548791,0,353205.273936845,6292412.21882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1272",3,353205.273936845,6292328.88548791,0,353205.273936845,6292422.63548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1273",3,353205.273936845,6292328.88548791,0,353205.273936845,6292433.05215458,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1274",3,353205.273936845,6292328.88548791,0,353205.273936845,6292443.46882125,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1275",3,353205.273936845,6292328.88548791,0,353205.273936845,6292453.88548791,0.00604593972840703,0.00604593972840703,"MUZ.5"
"1276",1,346477.273936845,6285126.88548791,65.4545454545455,346363.569937426,6285074.95861129,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1277",1,346477.273936845,6285126.88548791,65.4545454545455,346373.045270711,6285079.28585101,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1278",1,346477.273936845,6285126.88548791,65.4545454545455,346382.520603996,6285083.61309072,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1279",1,346477.273936845,6285126.88548791,65.4545454545455,346391.995937281,6285087.94033044,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1280",1,346477.273936845,6285126.88548791,65.4545454545455,346401.471270565,6285092.26757016,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1281",1,346477.273936845,6285126.88548791,65.4545454545455,346410.94660385,6285096.59480988,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1282",1,346477.273936845,6285126.88548791,65.4545454545455,346420.421937135,6285100.9220496,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1283",1,346477.273936845,6285126.88548791,65.4545454545455,346429.89727042,6285105.24928932,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1284",1,346477.273936845,6285126.88548791,65.4545454545455,346439.372603705,6285109.57652904,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1285",1,346477.273936845,6285126.88548791,65.4545454545455,346448.84793699,6285113.90376876,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1286",1,346477.273936845,6285126.88548791,65.4545454545455,346458.323270275,6285118.23100847,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1287",1,346477.273936845,6285126.88548791,65.4545454545455,346467.79860356,6285122.55824819,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1288",1,346477.273936845,6285126.88548791,65.4545454545455,346477.273936845,6285126.88548791,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1289",1,346477.273936845,6285126.88548791,65.4545454545455,346486.74927013,6285131.21272763,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1290",1,346477.273936845,6285126.88548791,65.4545454545455,346496.224603415,6285135.53996735,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1291",1,346477.273936845,6285126.88548791,65.4545454545455,346505.6999367,6285139.86720707,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1292",1,346477.273936845,6285126.88548791,65.4545454545455,346515.175269985,6285144.19444679,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1293",1,346477.273936845,6285126.88548791,65.4545454545455,346524.65060327,6285148.52168651,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1294",1,346477.273936845,6285126.88548791,65.4545454545455,346534.125936555,6285152.84892622,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1295",1,346477.273936845,6285126.88548791,65.4545454545455,346543.60126984,6285157.17616594,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1296",1,346477.273936845,6285126.88548791,65.4545454545455,346553.076603125,6285161.50340566,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1297",1,346477.273936845,6285126.88548791,65.4545454545455,346562.551936409,6285165.83064538,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1298",1,346477.273936845,6285126.88548791,65.4545454545455,346572.027269694,6285170.1578851,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1299",1,346477.273936845,6285126.88548791,65.4545454545455,346581.502602979,6285174.48512482,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1300",1,346477.273936845,6285126.88548791,65.4545454545455,346590.977936264,6285178.81236454,0.00379158817639262,0.00379158817639262,"MUZ.6"
"1301",2,348333.273936845,6286234.88548791,65.4545454545455,348219.569937426,6286182.95861129,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1302",2,348333.273936845,6286234.88548791,65.4545454545455,348229.045270711,6286187.28585101,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1303",2,348333.273936845,6286234.88548791,65.4545454545455,348238.520603996,6286191.61309072,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1304",2,348333.273936845,6286234.88548791,65.4545454545455,348247.995937281,6286195.94033044,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1305",2,348333.273936845,6286234.88548791,65.4545454545455,348257.471270565,6286200.26757016,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1306",2,348333.273936845,6286234.88548791,65.4545454545455,348266.94660385,6286204.59480988,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1307",2,348333.273936845,6286234.88548791,65.4545454545455,348276.421937135,6286208.9220496,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1308",2,348333.273936845,6286234.88548791,65.4545454545455,348285.89727042,6286213.24928932,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1309",2,348333.273936845,6286234.88548791,65.4545454545455,348295.372603705,6286217.57652904,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1310",2,348333.273936845,6286234.88548791,65.4545454545455,348304.84793699,6286221.90376876,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1311",2,348333.273936845,6286234.88548791,65.4545454545455,348314.323270275,6286226.23100847,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1312",2,348333.273936845,6286234.88548791,65.4545454545455,348323.79860356,6286230.55824819,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1313",2,348333.273936845,6286234.88548791,65.4545454545455,348333.273936845,6286234.88548791,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1314",2,348333.273936845,6286234.88548791,65.4545454545455,348342.74927013,6286239.21272763,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1315",2,348333.273936845,6286234.88548791,65.4545454545455,348352.224603415,6286243.53996735,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1316",2,348333.273936845,6286234.88548791,65.4545454545455,348361.6999367,6286247.86720707,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1317",2,348333.273936845,6286234.88548791,65.4545454545455,348371.175269985,6286252.19444679,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1318",2,348333.273936845,6286234.88548791,65.4545454545455,348380.65060327,6286256.52168651,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1319",2,348333.273936845,6286234.88548791,65.4545454545455,348390.125936555,6286260.84892622,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1320",2,348333.273936845,6286234.88548791,65.4545454545455,348399.60126984,6286265.17616594,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1321",2,348333.273936845,6286234.88548791,65.4545454545455,348409.076603125,6286269.50340566,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1322",2,348333.273936845,6286234.88548791,65.4545454545455,348418.551936409,6286273.83064538,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1323",2,348333.273936845,6286234.88548791,65.4545454545455,348428.027269694,6286278.1578851,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1324",2,348333.273936845,6286234.88548791,65.4545454545455,348437.502602979,6286282.48512482,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1325",2,348333.273936845,6286234.88548791,65.4545454545455,348446.977936264,6286286.81236454,0.0116040482190352,0.0116040482190352,"MUZ.6"
"1326",3,345549.273936845,6286511.88548791,98.1818181818182,345425.54625661,6286529.6748427,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1327",3,345549.273936845,6286511.88548791,98.1818181818182,345435.856896629,6286528.19239646,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1328",3,345549.273936845,6286511.88548791,98.1818181818182,345446.167536649,6286526.70995023,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1329",3,345549.273936845,6286511.88548791,98.1818181818182,345456.478176669,6286525.227504,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1330",3,345549.273936845,6286511.88548791,98.1818181818182,345466.788816688,6286523.74505777,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1331",3,345549.273936845,6286511.88548791,98.1818181818182,345477.099456708,6286522.26261154,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1332",3,345549.273936845,6286511.88548791,98.1818181818182,345487.410096727,6286520.7801653,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1333",3,345549.273936845,6286511.88548791,98.1818181818182,345497.720736747,6286519.29771907,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1334",3,345549.273936845,6286511.88548791,98.1818181818182,345508.031376767,6286517.81527284,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1335",3,345549.273936845,6286511.88548791,98.1818181818182,345518.342016786,6286516.33282661,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1336",3,345549.273936845,6286511.88548791,98.1818181818182,345528.652656806,6286514.85038038,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1337",3,345549.273936845,6286511.88548791,98.1818181818182,345538.963296825,6286513.36793414,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1338",3,345549.273936845,6286511.88548791,98.1818181818182,345549.273936845,6286511.88548791,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1339",3,345549.273936845,6286511.88548791,98.1818181818182,345559.584576865,6286510.40304168,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1340",3,345549.273936845,6286511.88548791,98.1818181818182,345569.895216884,6286508.92059545,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1341",3,345549.273936845,6286511.88548791,98.1818181818182,345580.205856904,6286507.43814922,0.00305793516716905,0.00305793516716905,"MUZ.6"
"1342",3,345549.273936845,6286511.88548791,98.1818181818182,345590.516496923,6286505.95570298,0.00305793516716905,0.00305793516716905,"MUZ.6"
